x1,x2,x3,x4,x5,x6
1.0,2,"[0, 0, 1]",1,1,107
1.0,1,"[0, 0, 1]",3,4,110
1.0,2,"[0, 0, 1]",1,1,106
1.0,2,"[0, 0, 1]",1,1,97
1.0,1,"[0, 0, 1]",6,4,40
1.0,2,"[0, 0, 1]",1,1,94
1.0,1,"[0, 0, 1]",5,4,40
1.0,1,"[0, 0, 0]",4,3,41
1.0,1,"[0, 0, 0]",5,6,111
1.0,2,"[0, 0, 0]",1,1,292
1.0,1,"[0, 0, 0]",6,4,111
1.0,2,"[0, 0, 0]",1,1,6
1.0,2,"[0, 0, 0]",1,1,6
1.0,1,"[0, 0, 0]",4,6,41
1.0,1,"[0, 0, 0]",5,4,111
1.0,1,"[0, 0, 0]",3,4,112
1.0,2,"[0, 0, 0]",1,1,108
1.0,2,"[0, 0, 0]",1,1,99
1.0,1,"[0, 0, 0]",6,4,41
1.0,2,"[0, 0, 0]",1,1,100
1.0,1,"[0, 0, 0]",4,3,41
1.0,1,"[0, 0, 0]",5,4,41
1.0,2,"[0, 0, 0]",1,1,13
1.0,1,"[0, 0, 1]",4,3,41
1.0,1,"[0, 0, 1]",5,6,111
1.0,2,"[0, 0, 1]",1,1,292
1.0,1,"[0, 0, 1]",6,4,111
1.0,2,"[0, 0, 1]",1,1,6
1.0,2,"[0, 0, 1]",1,1,6
1.0,1,"[0, 0, 1]",4,6,41
1.0,1,"[0, 0, 1]",5,4,111
1.0,1,"[0, 0, 1]",3,4,112
1.0,2,"[0, 0, 1]",1,1,108
1.0,2,"[0, 0, 1]",1,1,99
1.0,1,"[0, 0, 1]",6,4,41
1.0,2,"[0, 0, 1]",1,1,100
1.0,1,"[0, 0, 1]",4,3,41
1.0,1,"[0, 0, 1]",5,4,41
1.0,2,"[0, 0, 1]",1,1,13
1.0,2,"[0, 0, 0]",1,1,293
1.0,2,"[0, 0, 0]",1,1,205
1.0,1,"[0, 0, 0]",4,3,77
1.0,1,"[0, 0, 0]",5,4,208
1.0,2,"[0, 0, 0]",1,1,33
1.0,1,"[0, 0, 0]",3,4,273
1.0,2,"[0, 0, 0]",1,1,207
1.0,2,"[0, 0, 0]",1,1,271
1.0,1,"[0, 0, 0]",5,4,77
1.0,2,"[0, 0, 0]",1,1,272
1.0,2,"[0, 0, 0]",1,1,101
1.0,2,"[0, 0, 1]",1,1,293
1.0,1,"[0, 0, 0]",1,6,1
1.0,2,"[0, 0, 0]",1,1,105
1.0,2,"[0, 0, 0]",1,1,290
1.0,2,"[0, 0, 0]",1,1,17
1.0,1,"[0, 0, 0]",5,4,109
1.0,1,"[0, 0, 0]",6,5,294
1.0,2,"[0, 0, 0]",1,1,17
1.0,1,"[0, 0, 0]",4,5,295
1.0,2,"[0, 0, 0]",1,1,291
1.0,2,"[0, 0, 0]",1,1,283
1.0,1,"[0, 0, 0]",6,5,109
1.0,2,"[0, 0, 0]",1,1,284
1.0,2,"[0, 0, 0]",1,1,37
1.0,2,"[0, 0, 1]",1,1,105
1.0,2,"[0, 0, 1]",1,1,290
1.0,2,"[0, 0, 1]",1,1,17
1.0,1,"[0, 0, 1]",5,4,109
1.0,1,"[0, 0, 1]",6,5,294
1.0,2,"[0, 0, 1]",1,1,17
1.0,1,"[0, 0, 1]",4,5,295
1.0,2,"[0, 0, 1]",1,1,291
1.0,2,"[0, 0, 1]",1,1,283
1.0,1,"[0, 0, 1]",6,5,109
1.0,2,"[0, 0, 1]",1,1,284
1.0,2,"[0, 0, 1]",1,1,37
1.0,2,"[0, 0, 0]",1,1,107
1.0,1,"[0, 0, 0]",3,5,110
1.0,2,"[0, 0, 0]",1,1,296
1.0,1,"[0, 0, 0]",5,4,110
1.0,1,"[0, 0, 0]",3,5,110
1.0,1,"[0, 0, 0]",5,4,251
1.0,2,"[0, 0, 0]",1,1,97
1.0,1,"[0, 0, 0]",6,5,40
1.0,1,"[0, 0, 0]",5,4,40
1.0,2,"[0, 0, 1]",1,1,107
1.0,1,"[0, 0, 1]",3,5,110
1.0,2,"[0, 0, 1]",1,1,296
1.0,1,"[0, 0, 1]",5,4,110
1.0,1,"[0, 0, 1]",3,5,110
1.0,1,"[0, 0, 1]",5,4,251
1.0,2,"[0, 0, 1]",1,1,97
1.0,1,"[0, 0, 1]",6,5,40
1.0,1,"[0, 0, 1]",5,4,40
1.0,2,"[0, 0, 0]",1,1,292
1.0,1,"[0, 0, 0]",3,4,110
1.0,1,"[0, 0, 0]",4,5,297
1.0,2,"[0, 0, 0]",1,1,298
1.0,2,"[0, 0, 0]",1,1,283
1.0,1,"[0, 0, 0]",4,3,285
1.0,2,"[0, 0, 0]",1,1,106
1.0,2,"[0, 0, 0]",1,1,106
1.0,1,"[0, 0, 0]",4,5,110
1.0,2,"[0, 0, 0]",1,1,296
1.0,2,"[0, 0, 0]",1,1,94
1.0,2,"[0, 0, 1]",1,1,292
1.0,1,"[0, 0, 1]",3,4,110
1.0,1,"[0, 0, 1]",4,5,297
1.0,2,"[0, 0, 1]",1,1,298
1.0,2,"[0, 0, 1]",1,1,283
1.0,1,"[0, 0, 1]",4,3,285
1.0,2,"[0, 0, 1]",1,1,106
1.0,2,"[0, 0, 1]",1,1,106
1.0,1,"[0, 0, 1]",4,5,110
1.0,2,"[0, 0, 1]",1,1,296
1.0,2,"[0, 0, 1]",1,1,94
1.0,2,"[0, 0, 0]",1,1,6
1.0,1,"[0, 0, 0]",5,4,111
1.0,1,"[0, 0, 0]",6,5,299
1.0,2,"[0, 0, 0]",1,1,6
1.0,1,"[0, 0, 0]",4,5,300
1.0,2,"[0, 0, 0]",1,1,293
1.0,2,"[0, 0, 0]",1,1,287
1.0,1,"[0, 0, 0]",6,5,111
1.0,2,"[0, 0, 0]",1,1,288
1.0,1,"[0, 0, 0]",3,5,112
1.0,2,"[0, 0, 0]",1,1,301
1.0,1,"[0, 0, 0]",5,4,112
1.0,1,"[0, 0, 0]",3,5,112
1.0,1,"[0, 0, 0]",5,4,264
1.0,2,"[0, 0, 0]",1,1,99
1.0,1,"[0, 0, 0]",6,5,41
1.0,1,"[0, 0, 0]",5,4,41
1.0,1,"[0, 0, 0]",3,4,112
1.0,1,"[0, 0, 0]",4,5,302
1.0,2,"[0, 0, 0]",1,1,303
1.0,2,"[0, 0, 0]",1,1,287
1.0,1,"[0, 0, 0]",4,3,289
1.0,2,"[0, 0, 0]",1,1,108
1.0,2,"[0, 0, 0]",1,1,108
1.0,1,"[0, 0, 0]",4,5,112
1.0,2,"[0, 0, 0]",1,1,301
1.0,2,"[0, 0, 0]",1,1,100
1.0,2,"[0, 0, 0]",1,1,13
1.0,2,"[0, 0, 1]",1,1,6
1.0,1,"[0, 0, 1]",5,4,111
1.0,1,"[0, 0, 1]",6,5,299
1.0,2,"[0, 0, 1]",1,1,6
1.0,1,"[0, 0, 1]",4,5,300
1.0,2,"[0, 0, 1]",1,1,293
1.0,2,"[0, 0, 1]",1,1,287
1.0,1,"[0, 0, 1]",6,5,111
1.0,2,"[0, 0, 1]",1,1,288
1.0,1,"[0, 0, 1]",3,5,112
1.0,2,"[0, 0, 1]",1,1,301
1.0,1,"[0, 0, 1]",5,4,112
1.0,1,"[0, 0, 1]",3,5,112
1.0,1,"[0, 0, 1]",5,4,264
1.0,2,"[0, 0, 1]",1,1,99
1.0,1,"[0, 0, 1]",6,5,41
1.0,1,"[0, 0, 1]",5,4,41
1.0,1,"[0, 0, 1]",3,4,112
1.0,1,"[0, 0, 1]",4,5,302
1.0,2,"[0, 0, 1]",1,1,303
1.0,2,"[0, 0, 1]",1,1,287
1.0,1,"[0, 0, 1]",4,3,289
1.0,2,"[0, 0, 1]",1,1,108
1.0,2,"[0, 0, 1]",1,1,108
1.0,1,"[0, 0, 1]",4,5,112
1.0,2,"[0, 0, 1]",1,1,301
1.0,2,"[0, 0, 1]",1,1,100
1.0,2,"[0, 0, 1]",1,1,13
1.0,1,"[0, 0, 0]",1,6,1
1.0,1,"[0, 0, 0]",6,2,1
1.0,1,"[0, 0, 0]",3,1,5
1.0,1,"[0, 0, 0]",4,1,5
1.0,1,"[0, 0, 0]",5,1,5
1.0,1,"[0, 0, 1]",3,1,5
1.0,1,"[0, 0, 1]",4,1,5
1.0,1,"[0, 0, 1]",5,1,5
1.0,1,"[0, 0, 0]",6,3,1
1.0,1,"[0, 0, 0]",6,4,1
1.0,1,"[0, 0, 0]",6,5,1
1.0,1,"[0, 0, 0]",1,3,1
1.0,1,"[0, 0, 0]",3,2,1
1.0,1,"[0, 0, 0]",4,2,1
1.0,1,"[0, 0, 0]",5,2,1
1.0,1,"[0, 0, 1]",2,1,5
1.0,1,"[0, 0, 0]",2,1,5
1.0,1,"[0, 0, 0]",1,5,1
1.0,1,"[0, 0, 0]",3,1,5
1.0,1,"[0, 0, 0]",4,1,5
1.0,1,"[0, 0, 1]",3,1,5
1.0,1,"[0, 0, 1]",4,1,5
1.0,1,"[0, 0, 0]",5,3,1
1.0,1,"[0, 0, 0]",5,4,1
1.0,1,"[0, 0, 0]",1,4,1
1.0,1,"[0, 0, 0]",3,1,5
1.0,1,"[0, 0, 1]",3,1,5
1.0,1,"[0, 0, 0]",4,3,1
1.0,1,"[0, 0, 0]",2,4,16
1.0,2,"[0, 0, 0]",1,1,42
1.0,1,"[0, 0, 0]",4,3,16
1.0,1,"[0, 0, 0]",5,6,113
1.0,2,"[0, 0, 0]",1,1,304
1.0,1,"[0, 0, 0]",6,4,113
1.0,2,"[0, 0, 0]",1,1,42
1.0,2,"[0, 0, 0]",1,1,114
1.0,2,"[0, 0, 0]",1,1,42
1.0,2,"[0, 0, 0]",1,1,115
1.0,1,"[0, 0, 0]",6,5,305
1.0,2,"[0, 0, 0]",1,1,114
1.0,2,"[0, 0, 0]",1,1,114
1.0,2,"[0, 0, 0]",1,1,304
1.0,1,"[0, 0, 0]",5,4,113
1.0,1,"[0, 0, 0]",5,3,16
1.0,2,"[0, 0, 0]",1,1,306
1.0,2,"[0, 0, 0]",1,1,307
1.0,2,"[0, 0, 0]",1,1,42
1.0,2,"[0, 0, 0]",1,1,115
1.0,1,"[0, 0, 0]",5,4,113
1.0,1,"[0, 0, 0]",6,5,308
1.0,2,"[0, 0, 0]",1,1,42
1.0,1,"[0, 0, 0]",6,3,16
1.0,1,"[0, 0, 0]",4,6,16
1.0,2,"[0, 0, 0]",1,1,307
1.0,1,"[0, 0, 0]",5,6,16
1.0,1,"[0, 0, 0]",4,5,16
1.0,2,"[0, 0, 0]",1,1,115
1.0,1,"[0, 0, 0]",6,5,309
1.0,2,"[0, 0, 0]",1,1,115
1.0,2,"[0, 0, 0]",1,1,310
1.0,2,"[0, 0, 0]",1,1,115
1.0,2,"[0, 0, 0]",1,1,11
1.0,2,"[0, 0, 0]",1,1,17
1.0,2,"[0, 0, 0]",1,1,18
1.0,2,"[0, 0, 1]",1,1,17
1.0,2,"[0, 0, 1]",1,1,18
1.0,1,"[0, 0, 0]",2,4,16
1.0,1,"[0, 0, 0]",4,5,43
1.0,2,"[0, 0, 0]",1,1,116
1.0,1,"[0, 0, 0]",5,3,43
1.0,1,"[0, 0, 0]",6,5,311
1.0,2,"[0, 0, 0]",1,1,116
1.0,2,"[0, 0, 0]",1,1,312
1.0,2,"[0, 0, 0]",1,1,116
1.0,2,"[0, 0, 0]",1,1,313
1.0,1,"[0, 0, 0]",6,3,43
1.0,1,"[0, 0, 0]",5,6,43
1.0,2,"[0, 0, 0]",1,1,313
1.0,2,"[0, 0, 0]",1,1,44
1.0,2,"[0, 0, 0]",1,1,44
1.0,1,"[0, 0, 0]",2,5,16
1.0,2,"[0, 0, 0]",1,1,116
1.0,1,"[0, 0, 0]",5,6,314
1.0,2,"[0, 0, 0]",1,1,310
1.0,1,"[0, 0, 0]",2,6,16
1.0,1,"[0, 0, 0]",6,5,315
1.0,2,"[0, 0, 0]",1,1,118
1.0,2,"[0, 0, 0]",1,1,118
1.0,2,"[0, 0, 0]",1,1,116
1.0,1,"[0, 0, 0]",2,6,16
1.0,1,"[0, 0, 0]",6,4,16
1.0,1,"[0, 0, 0]",5,3,43
1.0,1,"[0, 0, 0]",6,5,16
1.0,1,"[0, 0, 0]",2,5,16
1.0,1,"[0, 0, 0]",5,4,16
1.0,1,"[0, 0, 0]",4,3,43
1.0,1,"[0, 0, 1]",4,5,43
1.0,2,"[0, 0, 1]",1,1,116
1.0,1,"[0, 0, 1]",5,3,43
1.0,1,"[0, 0, 1]",6,5,311
1.0,2,"[0, 0, 1]",1,1,116
1.0,2,"[0, 0, 1]",1,1,312
1.0,2,"[0, 0, 1]",1,1,116
1.0,2,"[0, 0, 1]",1,1,313
1.0,1,"[0, 0, 1]",6,3,43
1.0,1,"[0, 0, 1]",5,6,43
1.0,2,"[0, 0, 1]",1,1,313
1.0,2,"[0, 0, 1]",1,1,44
1.0,2,"[0, 0, 1]",1,1,44
1.0,2,"[0, 0, 1]",1,1,116
1.0,1,"[0, 0, 1]",6,5,315
1.0,2,"[0, 0, 1]",1,1,118
1.0,2,"[0, 0, 1]",1,1,118
1.0,2,"[0, 0, 1]",1,1,116
1.0,1,"[0, 0, 1]",5,3,43
1.0,1,"[0, 0, 1]",4,3,43
1.0,1,"[0, 0, 0]",4,6,117
1.0,2,"[0, 0, 0]",1,1,316
1.0,1,"[0, 0, 0]",6,5,117
1.0,2,"[0, 0, 0]",1,1,114
1.0,2,"[0, 0, 0]",1,1,118
1.0,1,"[0, 0, 0]",4,6,117
1.0,1,"[0, 0, 0]",4,5,117
1.0,1,"[0, 0, 0]",4,3,43
1.0,1,"[0, 0, 0]",5,6,119
1.0,2,"[0, 0, 0]",1,1,317
1.0,1,"[0, 0, 0]",6,4,119
1.0,2,"[0, 0, 0]",1,1,44
1.0,2,"[0, 0, 0]",1,1,44
1.0,1,"[0, 0, 0]",4,6,43
1.0,1,"[0, 0, 0]",5,4,119
1.0,2,"[0, 0, 0]",1,1,317
1.0,1,"[0, 0, 0]",4,3,43
1.0,2,"[0, 0, 1]",1,1,118
1.0,1,"[0, 0, 1]",4,3,43
1.0,1,"[0, 0, 1]",5,6,119
1.0,2,"[0, 0, 1]",1,1,317
1.0,1,"[0, 0, 1]",6,4,119
1.0,2,"[0, 0, 1]",1,1,44
1.0,2,"[0, 0, 1]",1,1,44
1.0,1,"[0, 0, 1]",4,6,43
1.0,1,"[0, 0, 1]",5,4,119
1.0,2,"[0, 0, 1]",1,1,317
1.0,1,"[0, 0, 1]",4,3,43
1.0,1,"[0, 0, 0]",4,5,117
1.0,1,"[0, 0, 0]",5,6,318
1.0,2,"[0, 0, 0]",1,1,319
1.0,2,"[0, 0, 0]",1,1,312
1.0,2,"[0, 0, 0]",1,1,320
1.0,1,"[0, 0, 0]",5,4,305
1.0,2,"[0, 0, 0]",1,1,114
1.0,1,"[0, 0, 0]",5,6,117
1.0,2,"[0, 0, 0]",1,1,316
1.0,2,"[0, 0, 0]",1,1,44
1.0,1,"[0, 0, 0]",5,4,119
1.0,1,"[0, 0, 0]",6,5,321
1.0,2,"[0, 0, 0]",1,1,44
1.0,1,"[0, 0, 0]",4,5,322
1.0,2,"[0, 0, 0]",1,1,320
1.0,2,"[0, 0, 0]",1,1,312
1.0,1,"[0, 0, 0]",6,5,119
1.0,2,"[0, 0, 0]",1,1,313
1.0,2,"[0, 0, 1]",1,1,312
1.0,2,"[0, 0, 1]",1,1,320
1.0,2,"[0, 0, 1]",1,1,44
1.0,1,"[0, 0, 1]",5,4,119
1.0,1,"[0, 0, 1]",6,5,321
1.0,2,"[0, 0, 1]",1,1,44
1.0,1,"[0, 0, 1]",4,5,322
1.0,2,"[0, 0, 1]",1,1,320
1.0,2,"[0, 0, 1]",1,1,312
1.0,1,"[0, 0, 1]",6,5,119
1.0,2,"[0, 0, 1]",1,1,313
1.0,1,"[0, 0, 0]",2,3,16
1.0,1,"[0, 0, 0]",4,3,16
1.0,1,"[0, 0, 0]",5,3,16
1.0,1,"[0, 0, 0]",2,4,16
1.0,1,"[0, 0, 0]",2,5,16
1.0,1,"[0, 0, 0]",5,4,16
1.0,1,"[0, 0, 0]",4,3,16
1.0,1,"[0, 0, 0]",2,4,16
1.0,1,"[0, 0, 1]",2,1,5
1.0,1,"[0, 0, 0]",2,1,5
1.0,1,"[0, 0, 0]",3,4,19
1.0,2,"[0, 0, 0]",1,1,45
1.0,1,"[0, 0, 0]",4,2,19
1.0,1,"[0, 0, 0]",5,6,120
1.0,2,"[0, 0, 0]",1,1,323
1.0,1,"[0, 0, 0]",6,4,120
1.0,2,"[0, 0, 0]",1,1,45
1.0,2,"[0, 0, 0]",1,1,121
1.0,2,"[0, 0, 0]",1,1,45
1.0,2,"[0, 0, 0]",1,1,122
1.0,1,"[0, 0, 0]",6,5,324
1.0,2,"[0, 0, 0]",1,1,121
1.0,2,"[0, 0, 0]",1,1,121
1.0,2,"[0, 0, 0]",1,1,323
1.0,1,"[0, 0, 0]",5,4,120
1.0,1,"[0, 0, 0]",5,2,19
1.0,2,"[0, 0, 0]",1,1,325
1.0,2,"[0, 0, 0]",1,1,326
1.0,2,"[0, 0, 0]",1,1,45
1.0,2,"[0, 0, 0]",1,1,122
1.0,1,"[0, 0, 0]",5,4,120
1.0,1,"[0, 0, 0]",6,5,327
1.0,2,"[0, 0, 0]",1,1,45
1.0,1,"[0, 0, 0]",6,2,19
1.0,1,"[0, 0, 0]",4,6,19
1.0,2,"[0, 0, 0]",1,1,326
1.0,1,"[0, 0, 0]",5,6,19
1.0,1,"[0, 0, 0]",4,5,19
1.0,2,"[0, 0, 0]",1,1,122
1.0,1,"[0, 0, 0]",6,5,328
1.0,2,"[0, 0, 0]",1,1,122
1.0,2,"[0, 0, 0]",1,1,329
1.0,2,"[0, 0, 0]",1,1,122
1.0,2,"[0, 0, 0]",1,1,2
1.0,2,"[0, 0, 0]",1,1,2
1.0,1,"[0, 0, 1]",3,4,19
1.0,2,"[0, 0, 1]",1,1,45
1.0,1,"[0, 0, 1]",4,2,19
1.0,1,"[0, 0, 1]",5,6,120
1.0,2,"[0, 0, 1]",1,1,323
1.0,1,"[0, 0, 1]",6,4,120
1.0,2,"[0, 0, 1]",1,1,45
1.0,2,"[0, 0, 1]",1,1,121
1.0,2,"[0, 0, 1]",1,1,45
1.0,2,"[0, 0, 1]",1,1,122
1.0,1,"[0, 0, 1]",6,5,324
1.0,2,"[0, 0, 1]",1,1,121
1.0,2,"[0, 0, 1]",1,1,121
1.0,2,"[0, 0, 1]",1,1,323
1.0,1,"[0, 0, 1]",5,4,120
1.0,1,"[0, 0, 1]",5,2,19
1.0,2,"[0, 0, 1]",1,1,325
1.0,2,"[0, 0, 1]",1,1,326
1.0,2,"[0, 0, 1]",1,1,45
1.0,2,"[0, 0, 1]",1,1,122
1.0,1,"[0, 0, 1]",5,4,120
1.0,1,"[0, 0, 1]",6,5,327
1.0,2,"[0, 0, 1]",1,1,45
1.0,1,"[0, 0, 1]",6,2,19
1.0,1,"[0, 0, 1]",4,6,19
1.0,2,"[0, 0, 1]",1,1,326
1.0,1,"[0, 0, 1]",5,6,19
1.0,1,"[0, 0, 1]",4,5,19
1.0,2,"[0, 0, 1]",1,1,122
1.0,1,"[0, 0, 1]",6,5,328
1.0,2,"[0, 0, 1]",1,1,122
1.0,2,"[0, 0, 1]",1,1,329
1.0,2,"[0, 0, 1]",1,1,122
1.0,2,"[0, 0, 1]",1,1,2
1.0,2,"[0, 0, 1]",1,1,2
1.0,1,"[0, 0, 1]",2,4,5
1.0,1,"[0, 0, 0]",2,4,5
1.0,1,"[0, 0, 0]",3,2,19
1.0,1,"[0, 0, 1]",3,2,19
1.0,1,"[0, 0, 1]",2,6,5
1.0,1,"[0, 0, 0]",2,6,5
1.0,1,"[0, 0, 0]",4,2,19
1.0,1,"[0, 0, 0]",5,2,19
1.0,1,"[0, 0, 1]",4,2,19
1.0,1,"[0, 0, 1]",5,2,19
1.0,1,"[0, 0, 0]",2,2,8
1.0,2,"[0, 0, 0]",1,1,9
1.0,1,"[0, 0, 0]",2,3,3
1.0,2,"[0, 0, 0]",1,1,7
1.0,2,"[0, 0, 1]",1,1,7
1.0,1,"[0, 0, 1]",2,5,5
1.0,1,"[0, 0, 0]",2,5,5
1.0,1,"[0, 0, 0]",4,2,19
1.0,1,"[0, 0, 1]",4,2,19
1.0,2,"[0, 0, 0]",1,1,45
1.0,2,"[0, 0, 1]",1,1,45
1.0,1,"[0, 0, 0]",2,3,20
1.0,1,"[0, 0, 0]",2,3,46
1.0,2,"[0, 0, 0]",1,1,39
1.0,2,"[0, 0, 0]",1,1,23
1.0,2,"[0, 0, 0]",1,1,47
1.0,2,"[0, 0, 0]",1,1,21
1.0,1,"[0, 0, 0]",2,4,8
1.0,1,"[0, 0, 0]",5,3,14
1.0,1,"[0, 0, 0]",6,3,14
1.0,1,"[0, 0, 0]",3,2,22
1.0,2,"[0, 0, 0]",1,1,9
1.0,2,"[0, 0, 0]",1,1,48
1.0,1,"[0, 0, 1]",2,3,46
1.0,2,"[0, 0, 1]",1,1,39
1.0,2,"[0, 0, 1]",1,1,47
1.0,1,"[0, 0, 1]",5,3,14
1.0,1,"[0, 0, 1]",6,3,14
1.0,2,"[0, 0, 1]",1,1,48
1.0,1,"[0, 0, 0]",5,3,14
1.0,1,"[0, 0, 1]",5,3,14
1.0,1,"[0, 0, 0]",4,3,14
1.0,1,"[0, 0, 1]",4,3,14
1.0,1,"[0, 0, 0]",5,6,123
1.0,2,"[0, 0, 0]",1,1,330
1.0,1,"[0, 0, 0]",6,4,123
1.0,2,"[0, 0, 0]",1,1,51
1.0,2,"[0, 0, 0]",1,1,51
1.0,2,"[0, 0, 0]",1,1,331
1.0,1,"[0, 0, 0]",5,4,123
1.0,2,"[0, 0, 0]",1,1,45
1.0,1,"[0, 0, 1]",5,6,123
1.0,2,"[0, 0, 1]",1,1,330
1.0,1,"[0, 0, 1]",6,4,123
1.0,2,"[0, 0, 1]",1,1,51
1.0,2,"[0, 0, 1]",1,1,51
1.0,2,"[0, 0, 1]",1,1,331
1.0,1,"[0, 0, 1]",5,4,123
1.0,2,"[0, 0, 1]",1,1,45
1.0,1,"[0, 0, 0]",4,3,14
1.0,1,"[0, 0, 0]",2,4,46
1.0,2,"[0, 0, 0]",1,1,124
1.0,1,"[0, 0, 0]",4,3,46
1.0,1,"[0, 0, 0]",2,4,46
1.0,1,"[0, 0, 0]",4,3,125
1.0,2,"[0, 0, 0]",1,1,47
1.0,2,"[0, 0, 0]",1,1,61
1.0,2,"[0, 0, 0]",1,1,47
1.0,1,"[0, 0, 0]",2,5,8
1.0,1,"[0, 0, 0]",3,4,22
1.0,2,"[0, 0, 0]",1,1,59
1.0,1,"[0, 0, 0]",4,2,22
1.0,1,"[0, 0, 0]",6,4,14
1.0,2,"[0, 0, 0]",1,1,59
1.0,1,"[0, 0, 1]",4,3,14
1.0,1,"[0, 0, 1]",2,4,46
1.0,2,"[0, 0, 1]",1,1,124
1.0,1,"[0, 0, 1]",4,3,46
1.0,1,"[0, 0, 1]",2,4,46
1.0,1,"[0, 0, 1]",4,3,125
1.0,2,"[0, 0, 1]",1,1,47
1.0,2,"[0, 0, 1]",1,1,47
1.0,1,"[0, 0, 1]",6,4,14
1.0,1,"[0, 0, 0]",5,4,14
1.0,1,"[0, 0, 0]",4,3,14
1.0,1,"[0, 0, 1]",5,4,14
1.0,1,"[0, 0, 1]",4,3,14
1.0,2,"[0, 0, 0]",1,1,330
1.0,2,"[0, 0, 0]",1,1,51
1.0,1,"[0, 0, 0]",5,4,123
1.0,1,"[0, 0, 0]",6,5,332
1.0,2,"[0, 0, 0]",1,1,51
1.0,1,"[0, 0, 0]",4,5,333
1.0,2,"[0, 0, 0]",1,1,331
1.0,2,"[0, 0, 0]",1,1,329
1.0,1,"[0, 0, 0]",6,5,123
1.0,2,"[0, 0, 0]",1,1,326
1.0,2,"[0, 0, 0]",1,1,45
1.0,2,"[0, 0, 1]",1,1,330
1.0,2,"[0, 0, 1]",1,1,51
1.0,1,"[0, 0, 1]",5,4,123
1.0,1,"[0, 0, 1]",6,5,332
1.0,2,"[0, 0, 1]",1,1,51
1.0,1,"[0, 0, 1]",4,5,333
1.0,2,"[0, 0, 1]",1,1,331
1.0,2,"[0, 0, 1]",1,1,329
1.0,1,"[0, 0, 1]",6,5,123
1.0,2,"[0, 0, 1]",1,1,326
1.0,2,"[0, 0, 1]",1,1,45
1.0,1,"[0, 0, 0]",4,3,46
1.0,1,"[0, 0, 0]",5,4,334
1.0,2,"[0, 0, 0]",1,1,124
1.0,2,"[0, 0, 0]",1,1,335
1.0,2,"[0, 0, 0]",1,1,124
1.0,2,"[0, 0, 0]",1,1,336
1.0,1,"[0, 0, 0]",5,3,46
1.0,1,"[0, 0, 0]",4,5,46
1.0,2,"[0, 0, 0]",1,1,336
1.0,1,"[0, 0, 0]",2,4,46
1.0,1,"[0, 0, 0]",4,5,125
1.0,2,"[0, 0, 0]",1,1,337
1.0,1,"[0, 0, 0]",5,3,125
1.0,1,"[0, 0, 0]",2,5,46
1.0,2,"[0, 0, 0]",1,1,337
1.0,1,"[0, 0, 0]",2,5,46
1.0,1,"[0, 0, 0]",5,4,46
1.0,1,"[0, 0, 0]",4,5,338
1.0,2,"[0, 0, 0]",1,1,335
1.0,2,"[0, 0, 0]",1,1,339
1.0,2,"[0, 0, 0]",1,1,47
1.0,1,"[0, 0, 0]",4,3,125
1.0,1,"[0, 0, 0]",5,4,340
1.0,2,"[0, 0, 0]",1,1,47
1.0,1,"[0, 0, 0]",2,6,8
1.0,1,"[0, 0, 0]",4,2,22
1.0,1,"[0, 0, 0]",5,4,157
1.0,2,"[0, 0, 0]",1,1,59
1.0,2,"[0, 0, 0]",1,1,158
1.0,1,"[0, 0, 0]",5,2,22
1.0,1,"[0, 0, 0]",4,5,22
1.0,2,"[0, 0, 0]",1,1,159
1.0,2,"[0, 0, 0]",1,1,269
1.0,1,"[0, 0, 0]",6,5,14
1.0,1,"[0, 0, 0]",5,4,163
1.0,2,"[0, 0, 0]",1,1,63
1.0,2,"[0, 0, 0]",1,1,59
1.0,1,"[0, 0, 0]",5,4,14
1.0,1,"[0, 0, 1]",4,3,46
1.0,1,"[0, 0, 1]",5,4,334
1.0,2,"[0, 0, 1]",1,1,124
1.0,2,"[0, 0, 1]",1,1,335
1.0,2,"[0, 0, 1]",1,1,124
1.0,2,"[0, 0, 1]",1,1,336
1.0,1,"[0, 0, 1]",5,3,46
1.0,1,"[0, 0, 1]",4,5,46
1.0,2,"[0, 0, 1]",1,1,336
1.0,1,"[0, 0, 1]",2,4,46
1.0,1,"[0, 0, 1]",4,5,125
1.0,2,"[0, 0, 1]",1,1,337
1.0,1,"[0, 0, 1]",5,3,125
1.0,1,"[0, 0, 1]",2,5,46
1.0,2,"[0, 0, 1]",1,1,337
1.0,1,"[0, 0, 1]",2,5,46
1.0,1,"[0, 0, 1]",5,4,46
1.0,1,"[0, 0, 1]",4,5,338
1.0,2,"[0, 0, 1]",1,1,335
1.0,2,"[0, 0, 1]",1,1,339
1.0,2,"[0, 0, 1]",1,1,47
1.0,1,"[0, 0, 1]",4,3,125
1.0,1,"[0, 0, 1]",5,4,340
1.0,2,"[0, 0, 1]",1,1,47
1.0,2,"[0, 0, 1]",1,1,269
1.0,1,"[0, 0, 1]",6,5,14
1.0,1,"[0, 0, 1]",5,4,14
1.0,1,"[0, 0, 1]",2,1,5
1.0,1,"[0, 0, 0]",2,1,5
1.0,1,"[0, 0, 1]",2,1,5
1.0,1,"[0, 0, 0]",2,1,5
1.0,1,"[0, 0, 1]",2,1,5
1.0,1,"[0, 0, 0]",2,1,5
1.0,2,"[0, 0, 0]",1,1,48
1.0,1,"[0, 0, 0]",5,6,125
