x1,x2,x3,x4,x5,x6
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,70
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,6,397
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,101
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,187
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,169
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,354
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,398
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,57
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,115
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,399
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,204
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,383
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,400
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,401
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,231
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,169
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,190
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,27
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,196
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,196
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,305
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,89
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,231
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,120
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,214
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,169
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,112
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,115
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,133
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,379
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,402
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,184
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,133
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,121
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,403
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,404
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,335
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,405
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,392
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,229
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,406
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,170
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,407
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,408
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,409
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,235
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,386
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,335
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,410
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,148
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,398
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,80
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,379
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,202
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,411
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,412
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,214
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,413
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,264
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,414
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,415
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,71
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,106
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,313
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,416
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,354
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,393
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,417
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,389
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,179
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,418
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,201
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,244
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,419
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,420
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,250
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,187
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,258
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,302
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,2,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,421
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,313
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,422
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,423
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,205
1.0,1,"[0, 0, 1]",2,6,105
1.0,1,"[0, 0, 1]",2,5,304
1.0,1,"[0, 0, 1]",3,5,305
1.0,1,"[0, 0, 1]",6,3,105
1.0,2,"[0, 0, 1]",2,2,306
1.0,2,"[0, 0, 1]",5,5,103
1.0,2,"[0, 0, 1]",6,6,307
1.0,2,"[0, 0, 1]",3,3,308
1.0,2,"[0, 0, 1]",5,5,309
1.0,1,"[0, 0, 1]",2,4,310
1.0,1,"[0, 0, 1]",3,2,102
1.0,1,"[0, 0, 1]",4,6,105
1.0,1,"[0, 0, 1]",6,5,105
1.0,2,"[0, 0, 1]",4,4,311
1.0,2,"[0, 0, 1]",2,2,312
1.0,1,"[0, 0, 1]",3,5,313
1.0,2,"[0, 0, 1]",3,3,314
1.0,2,"[0, 0, 1]",3,3,315
1.0,2,"[0, 0, 1]",5,5,316
1.0,1,"[0, 0, 1]",4,3,80
1.0,1,"[0, 0, 1]",3,5,101
1.0,1,"[0, 0, 1]",4,3,101
1.0,1,"[0, 0, 1]",4,5,304
1.0,2,"[0, 0, 1]",3,3,318
1.0,2,"[0, 0, 1]",4,4,108
1.0,2,"[0, 0, 1]",4,4,319
1.0,1,"[0, 0, 1]",3,4,71
1.0,1,"[0, 0, 1]",4,5,106
1.0,2,"[0, 0, 1]",5,5,107
1.0,1,"[0, 0, 1]",3,4,313
1.0,1,"[0, 0, 1]",3,6,87
1.0,1,"[0, 0, 1]",2,5,101
1.0,1,"[0, 0, 1]",2,6,313
1.0,1,"[0, 0, 1]",3,5,71
1.0,1,"[0, 0, 1]",4,2,70
1.0,1,"[0, 0, 1]",5,4,102
1.0,1,"[0, 0, 1]",6,5,313
1.0,2,"[0, 0, 1]",6,6,321
1.0,1,"[0, 0, 1]",2,5,322
1.0,1,"[0, 0, 1]",3,2,70
1.0,2,"[0, 0, 1]",5,5,323
1.0,1,"[0, 0, 1]",3,6,324
1.0,1,"[0, 0, 1]",4,5,105
1.0,1,"[0, 0, 1]",6,4,324
1.0,2,"[0, 0, 1]",6,6,326
1.0,1,"[0, 0, 1]",2,3,105
1.0,1,"[0, 0, 1]",3,4,101
1.0,1,"[0, 0, 1]",5,6,79
1.0,1,"[0, 0, 1]",6,3,79
1.0,1,"[0, 0, 1]",2,6,110
1.0,1,"[0, 0, 1]",6,4,110
1.0,2,"[0, 0, 1]",6,6,328
1.0,1,"[0, 0, 1]",4,3,110
1.0,1,"[0, 0, 1]",6,2,71
1.0,1,"[0, 0, 1]",3,6,95
1.0,1,"[0, 0, 1]",6,5,95
1.0,1,"[0, 0, 1]",3,4,305
1.0,1,"[0, 0, 1]",4,5,329
1.0,1,"[0, 0, 1]",6,5,110
1.0,2,"[0, 0, 1]",5,5,330
1.0,1,"[0, 0, 1]",4,5,101
1.0,1,"[0, 0, 1]",4,3,331
1.0,1,"[0, 0, 1]",2,3,101
1.0,1,"[0, 0, 1]",6,2,27
1.0,2,"[0, 0, 1]",4,4,332
1.0,2,"[0, 0, 1]",3,3,333
1.0,2,"[0, 0, 1]",3,3,334
1.0,1,"[0, 0, 1]",2,4,105
1.0,1,"[0, 0, 1]",3,2,71
1.0,1,"[0, 0, 1]",2,3,231
1.0,1,"[0, 0, 1]",2,6,335
1.0,1,"[0, 0, 1]",3,6,336
1.0,2,"[0, 0, 1]",2,2,337
1.0,2,"[0, 0, 1]",6,6,338
1.0,2,"[0, 0, 1]",3,3,339
1.0,1,"[0, 0, 1]",2,6,38
1.0,1,"[0, 0, 1]",2,6,101
1.0,1,"[0, 0, 1]",4,5,231
1.0,1,"[0, 0, 1]",4,3,340
1.0,2,"[0, 0, 1]",3,3,341
1.0,2,"[0, 0, 1]",6,6,342
1.0,2,"[0, 0, 1]",4,4,343
1.0,1,"[0, 0, 1]",2,5,233
1.0,1,"[0, 0, 1]",3,2,201
1.0,1,"[0, 0, 1]",2,5,196
1.0,1,"[0, 0, 1]",2,4,345
1.0,1,"[0, 0, 1]",3,5,318
1.0,1,"[0, 0, 1]",4,6,346
1.0,1,"[0, 0, 1]",6,3,313
1.0,2,"[0, 0, 1]",2,2,347
1.0,2,"[0, 0, 1]",3,3,348
1.0,2,"[0, 0, 1]",4,4,349
1.0,2,"[0, 0, 1]",5,5,350
1.0,2,"[0, 0, 1]",3,3,38
1.0,2,"[0, 0, 1]",5,5,351
1.0,1,"[0, 0, 1]",6,5,297
1.0,1,"[0, 0, 1]",6,3,352
1.0,2,"[0, 0, 1]",6,6,353
1.0,2,"[0, 0, 1]",6,6,354
1.0,2,"[0, 0, 1]",3,3,355
1.0,1,"[0, 0, 1]",2,4,356
1.0,1,"[0, 0, 1]",3,5,357
1.0,1,"[0, 0, 1]",4,3,359
1.0,1,"[0, 0, 1]",5,2,199
1.0,2,"[0, 0, 1]",3,3,361
1.0,2,"[0, 0, 1]",5,5,200
1.0,2,"[0, 0, 1]",4,4,292
1.0,2,"[0, 0, 1]",2,2,204
1.0,1,"[0, 0, 1]",5,3,352
1.0,1,"[0, 0, 1]",2,5,71
1.0,1,"[0, 0, 1]",3,5,369
1.0,1,"[0, 0, 1]",4,3,356
1.0,1,"[0, 0, 1]",6,4,343
1.0,2,"[0, 0, 1]",2,2,370
1.0,2,"[0, 0, 1]",3,3,371
1.0,2,"[0, 0, 1]",5,5,102
1.0,2,"[0, 0, 1]",4,4,372
1.0,2,"[0, 0, 1]",5,5,373
1.0,1,"[0, 0, 1]",2,5,313
1.0,1,"[0, 0, 1]",4,3,374
1.0,1,"[0, 0, 1]",4,2,26
1.0,1,"[0, 0, 1]",3,5,105
1.0,1,"[0, 0, 1]",2,4,101
1.0,1,"[0, 0, 1]",6,5,299
1.0,1,"[0, 0, 1]",4,3,376
1.0,1,"[0, 0, 1]",5,4,377
1.0,2,"[0, 0, 1]",4,4,378
1.0,1,"[0, 0, 1]",2,6,380
1.0,1,"[0, 0, 1]",6,4,105
1.0,1,"[0, 0, 1]",2,6,228
1.0,1,"[0, 0, 1]",3,2,242
1.0,1,"[0, 0, 1]",6,5,305
1.0,1,"[0, 0, 1]",4,5,87
1.0,1,"[0, 0, 1]",3,5,89
1.0,1,"[0, 0, 1]",2,6,211
1.0,1,"[0, 0, 1]",6,3,225
1.0,1,"[0, 0, 1]",6,4,101
1.0,2,"[0, 0, 1]",6,6,382
1.0,1,"[0, 0, 1]",2,6,243
1.0,1,"[0, 0, 1]",3,2,383
1.0,1,"[0, 0, 1]",6,3,196
1.0,2,"[0, 0, 1]",6,6,384
1.0,1,"[0, 0, 1]",3,6,89
1.0,1,"[0, 0, 1]",2,6,354
1.0,1,"[0, 0, 1]",2,6,231
1.0,1,"[0, 0, 1]",6,3,38
1.0,1,"[0, 0, 1]",6,5,101
1.0,2,"[0, 0, 1]",6,6,385
1.0,1,"[0, 0, 1]",3,4,89
1.0,1,"[0, 0, 1]",6,5,231
1.0,1,"[0, 0, 1]",4,3,105
1.0,1,"[0, 0, 1]",4,6,386
1.0,2,"[0, 0, 1]",6,6,387
1.0,2,"[0, 0, 1]",6,6,388
1.0,1,"[0, 0, 1]",3,5,336
1.0,1,"[0, 0, 1]",4,6,223
1.0,1,"[0, 0, 1]",5,4,383
1.0,1,"[0, 0, 1]",3,4,205
1.0,1,"[0, 0, 1]",4,6,389
1.0,1,"[0, 0, 1]",6,5,390
1.0,2,"[0, 0, 1]",6,6,391
1.0,1,"[0, 0, 1]",6,3,246
1.0,1,"[0, 0, 1]",6,3,231
1.0,1,"[0, 0, 1]",3,4,336
1.0,1,"[0, 0, 1]",4,6,393
1.0,1,"[0, 0, 1]",6,2,204
1.0,2,"[0, 0, 1]",4,4,394
1.0,2,"[0, 0, 1]",6,6,395
1.0,1,"[0, 0, 1]",2,3,313
1.0,1,"[0, 0, 1]",3,5,396
1.0,1,"[0, 0, 1]",5,6,102
1.0,1,"[0, 0, 1]",6,2,70
1.0,2,"[0, 0, 1]",6,6,397
1.0,1,"[0, 0, 1]",3,6,101
1.0,1,"[0, 0, 1]",6,3,354
1.0,1,"[0, 0, 1]",2,5,398
1.0,2,"[0, 0, 1]",5,5,399
1.0,1,"[0, 0, 1]",4,2,204
1.0,1,"[0, 0, 1]",5,6,383
1.0,1,"[0, 0, 1]",6,4,400
1.0,2,"[0, 0, 1]",4,4,401
1.0,1,"[0, 0, 1]",3,6,231
1.0,1,"[0, 0, 1]",3,6,27
1.0,1,"[0, 0, 1]",5,6,196
1.0,1,"[0, 0, 1]",2,6,196
1.0,1,"[0, 0, 1]",3,6,305
1.0,1,"[0, 0, 1]",4,3,89
1.0,1,"[0, 0, 1]",3,5,231
1.0,2,"[0, 0, 1]",5,5,402
1.0,2,"[0, 0, 1]",5,5,403
1.0,1,"[0, 0, 1]",4,5,404
1.0,1,"[0, 0, 1]",6,5,335
1.0,2,"[0, 0, 1]",5,5,405
1.0,1,"[0, 0, 1]",3,6,229
1.0,1,"[0, 0, 1]",3,6,407
1.0,1,"[0, 0, 1]",6,4,408
1.0,2,"[0, 0, 1]",3,3,409
1.0,1,"[0, 0, 1]",4,5,386
1.0,1,"[0, 0, 1]",6,4,335
1.0,1,"[0, 0, 1]",6,5,410
1.0,1,"[0, 0, 1]",4,5,398
1.0,1,"[0, 0, 1]",5,3,80
1.0,1,"[0, 0, 1]",5,2,202
1.0,1,"[0, 0, 1]",3,4,413
1.0,1,"[0, 0, 1]",4,6,264
1.0,2,"[0, 0, 1]",3,3,414
1.0,2,"[0, 0, 1]",4,4,415
1.0,1,"[0, 0, 1]",5,2,71
1.0,1,"[0, 0, 1]",6,5,106
1.0,1,"[0, 0, 1]",3,6,313
1.0,1,"[0, 0, 1]",4,5,416
1.0,1,"[0, 0, 1]",4,3,354
1.0,1,"[0, 0, 1]",5,6,393
1.0,2,"[0, 0, 1]",4,4,417
1.0,1,"[0, 0, 1]",4,5,389
1.0,1,"[0, 0, 1]",4,5,418
1.0,1,"[0, 0, 1]",4,2,201
1.0,1,"[0, 0, 1]",5,6,244
1.0,2,"[0, 0, 1]",4,4,419
1.0,2,"[0, 0, 1]",5,5,420
1.0,1,"[0, 0, 1]",3,6,258
1.0,1,"[0, 0, 1]",6,5,302
1.0,1,"[0, 0, 1]",2,6,421
1.0,1,"[0, 0, 1]",4,3,313
1.0,1,"[0, 0, 1]",6,3,422
1.0,2,"[0, 0, 1]",4,4,423
1.0,1,"[0, 0, 1]",3,6,205
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,125
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,202
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,119
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,424
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,125
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,393
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,425
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,426
1.0,1,"[0, 0, 1]",3,2,202
1.0,2,"[0, 0, 1]",5,5,424
1.0,1,"[0, 0, 1]",4,5,393
1.0,1,"[0, 0, 1]",3,5,426
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,109
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,111
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,111
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,111
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,39
1.0,1,"[0, 0, 1]",3,4,109
1.0,1,"[0, 0, 1]",6,4,39
1.0,1,"[0, 0, 1]",5,6,111
1.0,1,"[0, 0, 1]",6,4,111
1.0,1,"[0, 0, 1]",5,4,111
1.0,1,"[0, 0, 1]",4,6,39
1.0,1,"[0, 0, 1]",5,4,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,68
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,15
1.0,1,"[0, 0, 1]",2,4,38
1.0,1,"[0, 0, 1]",4,3,38
1.0,1,"[0, 0, 1]",4,3,68
1.0,1,"[0, 0, 1]",6,4,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,110
1.0,1,"[0, 0, 1]",3,2,92
1.0,1,"[0, 0, 1]",3,4,38
1.0,1,"[0, 0, 1]",3,4,110
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,15
1.0,1,"[0, 0, 1]",5,4,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,135
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,134
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,344
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,217
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,228
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,234
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,97
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,112
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,216
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,119
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,138
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,137
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,270
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,117
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,125
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,98
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,126
