x1,x2,x3,x4,x5,x6
1.0,1,"[1, 0, 0]",2,5,36
1.0,1,"[1, 0, 0]",4,5,249
1.0,1,"[1, 0, 0]",4,5,91
1.0,1,"[1, 0, 0]",5,4,36
1.0,1,"[1, 0, 0]",5,4,116
1.0,1,"[1, 0, 0]",5,2,19
1.0,1,"[1, 0, 0]",2,6,7
1.0,1,"[1, 0, 0]",5,4,120
1.0,1,"[1, 0, 0]",6,5,12
1.0,1,"[1, 0, 1]",5,4,246
1.0,1,"[1, 0, 1]",5,3,36
1.0,1,"[1, 0, 1]",4,5,36
1.0,1,"[1, 0, 1]",5,3,91
1.0,1,"[1, 0, 1]",5,4,247
1.0,1,"[1, 0, 1]",2,5,36
1.0,1,"[1, 0, 1]",4,5,249
1.0,1,"[1, 0, 1]",4,5,91
1.0,1,"[1, 0, 1]",5,4,36
1.0,1,"[1, 0, 1]",6,5,12
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,250
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,251
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,91
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,247
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,91
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,37
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,93
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,94
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,252
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,94
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,32
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,253
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,94
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,32
1.0,1,"[0, 0, 1]",6,4,91
1.0,1,"[0, 0, 1]",6,5,247
1.0,1,"[0, 0, 1]",5,4,91
1.0,2,"[0, 0, 1]",1,1,93
1.0,1,"[0, 0, 1]",3,4,94
1.0,1,"[0, 0, 1]",6,4,32
1.0,1,"[0, 0, 1]",5,4,252
1.0,1,"[0, 0, 1]",3,5,94
1.0,1,"[0, 0, 1]",6,5,32
1.0,2,"[0, 0, 1]",1,1,253
1.0,1,"[0, 0, 1]",5,4,94
1.0,1,"[0, 0, 1]",5,4,32
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,91
1.0,1,"[0, 0, 1]",5,6,91
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,95
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,254
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,37
1.0,1,"[1, 0, 0]",5,6,251
1.0,1,"[1, 0, 0]",6,4,91
1.0,1,"[1, 0, 0]",3,5,37
1.0,1,"[1, 0, 0]",6,5,247
1.0,1,"[1, 0, 0]",5,4,91
1.0,1,"[1, 0, 0]",3,6,37
1.0,1,"[1, 0, 0]",3,4,94
1.0,1,"[1, 0, 0]",6,4,32
1.0,1,"[1, 0, 0]",5,4,252
1.0,1,"[1, 0, 0]",3,5,94
1.0,1,"[1, 0, 0]",6,5,32
1.0,1,"[1, 0, 0]",5,4,94
1.0,1,"[1, 0, 0]",5,4,32
1.0,1,"[1, 0, 1]",6,4,91
1.0,1,"[1, 0, 1]",6,5,247
1.0,1,"[1, 0, 1]",5,4,91
1.0,1,"[1, 0, 1]",3,4,94
1.0,1,"[1, 0, 1]",6,4,32
1.0,1,"[1, 0, 1]",5,4,252
1.0,1,"[1, 0, 1]",3,5,94
1.0,1,"[1, 0, 1]",6,5,32
1.0,1,"[1, 0, 1]",5,4,94
1.0,1,"[1, 0, 1]",5,4,32
1.0,1,"[1, 0, 0]",5,6,91
1.0,1,"[1, 0, 1]",5,6,91
1.0,1,"[1, 0, 0]",5,4,37
1.0,1,"[1, 0, 0]",6,5,254
1.0,1,"[1, 0, 0]",6,4,37
1.0,1,"[1, 0, 0]",5,6,37
1.0,1,"[1, 0, 0]",3,4,37
1.0,1,"[1, 0, 0]",6,5,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,21
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,14
1.0,1,"[1, 0, 0]",3,5,14
1.0,1,"[1, 0, 0]",3,6,14
1.0,1,"[1, 0, 0]",3,2,21
1.0,1,"[1, 0, 0]",3,4,14
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,38
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,96
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,38
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,255
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,256
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,6,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,15
1.0,1,"[0, 0, 1]",4,5,38
1.0,2,"[0, 0, 1]",1,1,96
1.0,1,"[0, 0, 1]",5,3,38
1.0,2,"[0, 0, 1]",1,1,255
1.0,1,"[0, 0, 1]",6,5,256
1.0,1,"[0, 0, 1]",6,3,38
1.0,1,"[0, 0, 1]",5,6,38
1.0,1,"[0, 0, 1]",3,6,15
1.0,1,"[0, 0, 1]",4,3,38
1.0,1,"[0, 0, 1]",3,5,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,39
1.0,1,"[0, 0, 1]",5,3,15
1.0,1,"[0, 0, 1]",6,3,15
1.0,1,"[0, 0, 1]",2,3,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,15
1.0,1,"[0, 0, 1]",4,3,15
1.0,1,"[1, 0, 0]",4,5,38
1.0,1,"[1, 0, 0]",5,3,38
1.0,1,"[1, 0, 0]",6,5,256
1.0,1,"[1, 0, 0]",6,3,38
1.0,1,"[1, 0, 0]",5,6,38
1.0,1,"[1, 0, 0]",3,6,15
1.0,1,"[1, 0, 0]",4,3,38
1.0,1,"[1, 0, 0]",3,5,15
1.0,1,"[1, 0, 1]",4,5,38
1.0,1,"[1, 0, 1]",5,3,38
1.0,1,"[1, 0, 1]",6,5,256
1.0,1,"[1, 0, 1]",6,3,38
1.0,1,"[1, 0, 1]",5,6,38
1.0,1,"[1, 0, 1]",3,6,15
1.0,1,"[1, 0, 1]",4,3,38
1.0,1,"[1, 0, 1]",3,5,15
1.0,1,"[1, 0, 0]",5,3,15
1.0,1,"[1, 0, 0]",6,3,15
1.0,1,"[1, 0, 0]",2,3,39
1.0,1,"[1, 0, 1]",5,3,15
1.0,1,"[1, 0, 1]",6,3,15
1.0,1,"[1, 0, 1]",2,3,39
1.0,1,"[1, 0, 0]",3,2,7
1.0,1,"[1, 0, 0]",4,3,15
1.0,1,"[1, 0, 1]",4,3,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,40
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,97
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,40
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,16
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,98
1.0,1,"[0, 0, 1]",3,4,36
1.0,1,"[0, 0, 1]",3,2,75
1.0,1,"[0, 0, 1]",3,4,98
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,49
1.0,1,"[1, 0, 0]",3,3,40
1.0,1,"[1, 0, 0]",4,3,48
1.0,1,"[1, 0, 0]",4,3,97
1.0,1,"[1, 0, 0]",2,3,40
1.0,1,"[1, 0, 0]",3,2,49
1.0,1,"[1, 0, 0]",2,4,16
1.0,1,"[1, 0, 0]",2,3,47
1.0,1,"[1, 0, 0]",3,4,36
1.0,1,"[1, 0, 0]",3,2,75
1.0,1,"[1, 0, 0]",3,4,98
1.0,1,"[1, 0, 1]",3,4,36
1.0,1,"[1, 0, 1]",3,2,75
1.0,1,"[1, 0, 1]",3,4,98
1.0,1,"[1, 0, 0]",4,3,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,257
1.0,1,"[0, 0, 1]",6,5,257
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,19
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,258
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,259
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,108
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,260
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,97
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,97
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,36
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,98
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,261
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,98
1.0,2,"[0, 0, 1]",1,1,258
1.0,1,"[0, 0, 1]",3,4,259
1.0,1,"[0, 0, 1]",3,5,36
1.0,1,"[0, 0, 1]",3,5,98
1.0,2,"[0, 0, 1]",1,1,261
1.0,1,"[0, 0, 1]",5,4,98
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,49
1.0,1,"[1, 0, 0]",6,5,257
1.0,1,"[1, 0, 1]",6,5,257
1.0,1,"[1, 0, 0]",4,5,48
1.0,1,"[1, 0, 0]",5,3,48
1.0,1,"[1, 0, 0]",3,5,19
1.0,1,"[1, 0, 0]",3,4,259
1.0,1,"[1, 0, 0]",4,3,108
1.0,1,"[1, 0, 0]",5,3,97
1.0,1,"[1, 0, 0]",4,5,97
1.0,1,"[1, 0, 0]",3,5,36
1.0,1,"[1, 0, 0]",3,5,98
1.0,1,"[1, 0, 0]",5,4,98
1.0,1,"[1, 0, 1]",3,4,259
1.0,1,"[1, 0, 1]",3,5,36
1.0,1,"[1, 0, 1]",3,5,98
1.0,1,"[1, 0, 1]",5,4,98
1.0,1,"[1, 0, 0]",4,5,49
1.0,1,"[1, 0, 0]",5,3,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,99
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,262
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,99
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,99
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,100
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,37
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,232
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,94
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,263
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,91
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,259
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,5,252
1.0,1,"[0, 0, 1]",4,3,232
1.0,1,"[0, 0, 1]",4,5,94
1.0,1,"[0, 0, 1]",4,5,263
1.0,1,"[0, 0, 1]",6,5,91
1.0,1,"[0, 0, 1]",4,5,259
1.0,1,"[0, 0, 1]",6,5,252
1.0,1,"[1, 0, 0]",4,6,99
1.0,1,"[1, 0, 0]",6,5,99
1.0,1,"[1, 0, 0]",4,5,99
1.0,1,"[1, 0, 0]",4,3,100
1.0,1,"[1, 0, 0]",4,6,37
1.0,1,"[1, 0, 0]",4,5,37
1.0,1,"[1, 0, 0]",4,3,232
1.0,1,"[1, 0, 0]",4,5,94
1.0,1,"[1, 0, 0]",4,5,263
1.0,1,"[1, 0, 0]",6,5,91
1.0,1,"[1, 0, 0]",4,5,259
1.0,1,"[1, 0, 0]",6,5,252
1.0,1,"[1, 0, 1]",4,3,232
1.0,1,"[1, 0, 1]",4,5,94
1.0,1,"[1, 0, 1]",4,5,263
1.0,1,"[1, 0, 1]",6,5,91
1.0,1,"[1, 0, 1]",4,5,259
1.0,1,"[1, 0, 1]",6,5,252
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,21
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,21
1.0,1,"[1, 0, 0]",3,4,21
1.0,1,"[1, 0, 0]",4,2,21
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,55
1.0,1,"[1, 0, 0]",2,3,87
1.0,1,"[1, 0, 0]",4,3,55
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,101
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,103
1.0,2,"[0, 0, 1]",1,1,101
1.0,1,"[0, 0, 1]",3,4,39
1.0,1,"[0, 0, 1]",3,2,92
1.0,1,"[0, 0, 1]",2,4,39
1.0,1,"[0, 0, 1]",3,4,102
1.0,1,"[0, 0, 1]",6,4,15
1.0,1,"[0, 0, 1]",3,4,103
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,6,104
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,1,264
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,4,104
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,104
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,6,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,38
1.0,1,"[0, 0, 1]",6,4,38
1.0,1,"[0, 0, 1]",5,6,104
1.0,2,"[0, 0, 1]",1,1,264
1.0,1,"[0, 0, 1]",6,4,104
1.0,1,"[0, 0, 1]",5,4,104
1.0,1,"[0, 0, 1]",4,6,38
1.0,1,"[0, 0, 1]",5,4,38
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,68
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,39
1.0,1,"[0, 0, 1]",4,3,68
1.0,1,"[0, 0, 1]",4,3,39
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,15
1.0,1,"[0, 0, 1]",5,4,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,47
1.0,1,"[1, 0, 0]",3,4,39
1.0,1,"[1, 0, 0]",3,2,92
1.0,1,"[1, 0, 0]",2,4,39
1.0,1,"[1, 0, 0]",3,4,102
1.0,1,"[1, 0, 0]",6,4,15
1.0,1,"[1, 0, 0]",3,4,103
1.0,1,"[1, 0, 1]",3,4,39
1.0,1,"[1, 0, 1]",3,2,92
1.0,1,"[1, 0, 1]",2,4,39
1.0,1,"[1, 0, 1]",3,4,102
1.0,1,"[1, 0, 1]",6,4,15
1.0,1,"[1, 0, 1]",3,4,103
1.0,1,"[1, 0, 0]",6,4,38
1.0,1,"[1, 0, 0]",5,6,104
1.0,1,"[1, 0, 0]",6,4,104
1.0,1,"[1, 0, 0]",5,4,104
1.0,1,"[1, 0, 0]",4,6,38
1.0,1,"[1, 0, 0]",5,4,38
1.0,1,"[1, 0, 1]",6,4,38
1.0,1,"[1, 0, 1]",5,6,104
1.0,1,"[1, 0, 1]",6,4,104
1.0,1,"[1, 0, 1]",5,4,104
1.0,1,"[1, 0, 1]",4,6,38
1.0,1,"[1, 0, 1]",5,4,38
1.0,1,"[1, 0, 0]",4,3,68
1.0,1,"[1, 0, 0]",4,3,39
1.0,1,"[1, 0, 1]",4,3,68
1.0,1,"[1, 0, 1]",4,3,39
1.0,1,"[1, 0, 0]",5,4,15
1.0,1,"[1, 0, 1]",5,4,15
1.0,1,"[1, 0, 0]",4,2,7
1.0,1,"[1, 0, 0]",3,4,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,265
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,202
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,5,16
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,49
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,266
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,267
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,98
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,40
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,105
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,130
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,162
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,105
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,131
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,40
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,75
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,249
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,198
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,112
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,110
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,127
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,118
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,97
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,120
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,128
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,126
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,201
1.0,1,"[0, 0, 1]",3,4,202
1.0,1,"[0, 0, 1]",3,4,75
1.0,1,"[0, 0, 1]",4,2,75
1.0,1,"[0, 0, 1]",4,5,266
1.0,1,"[0, 0, 1]",4,3,267
1.0,1,"[0, 0, 1]",4,5,98
1.0,1,"[0, 0, 1]",4,3,75
1.0,1,"[0, 0, 1]",2,3,249
1.0,1,"[0, 0, 1]",4,3,198
1.0,1,"[0, 0, 1]",4,3,201
